"1189","3","1189","2000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1190","3","1190","30000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1191","3","1191","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1192","3","1192","12000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1193","3","1193","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1194","3","1194","5000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1195","3","1195","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1196","3","1196","28000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1197","3","1197","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1198","3","1198","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1199","3","1199","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1200","3","1200","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1201","3","1201","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1202","3","1202","5000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1203","3","1203","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1204","3","1204","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1205","3","1205","5000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1206","3","1206","10000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1207","3","1207","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1208","3","1208","2000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1209","3","1209","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1210","3","1210","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1211","3","1211","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1212","3","1212","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1213","3","1213","9000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1214","3","1214","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1215","3","1215","152000","0.000","0","254000.00","Contributions","1","2020-06-10 00:00:00","1","2021-01-26 16:19:38","2019-04-09 19:11:08","2021-01-26 15:19:38",NULL
"1216","3","1216","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1217","3","1217","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1218","3","1218","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1219","3","1219","115000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2021-02-15 18:31:14","2019-04-09 19:11:08","2021-02-15 18:31:14",NULL
"1220","3","1220","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1221","3","1221","8000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1222","3","1222","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1223","3","1223","45000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1224","3","1224","8000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1225","3","1225","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1226","3","1226","73000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1227","3","1227","14000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2021-02-15 18:31:14","2019-04-09 19:11:08","2021-02-15 18:31:14",NULL
"1228","3","1228","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1229","3","1229","87000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-17 12:59:41","2019-04-09 19:11:08","2020-07-17 12:59:41",NULL
"1230","3","1230","18000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-17 12:59:41","2019-04-09 19:11:08","2020-07-17 12:59:41",NULL
"1231","3","1231","50000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1232","3","1232","10000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1233","3","1233","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1234","3","1234","90000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1235","3","1235","14000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1236","3","1236","96000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-08-24 17:04:15","2019-04-09 19:11:08","2020-08-24 17:04:15",NULL
"1237","3","1237","6000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1238","3","1238","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1239","3","1239","62000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2021-02-15 18:31:14","2019-04-09 19:11:08","2021-02-15 18:31:14",NULL
"1240","3","1240","33000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1241","3","1241","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1242","3","1242","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1243","3","1243","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1244","3","1244","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1245","3","1245","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1246","3","1246","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1247","3","1247","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1248","3","1248","20000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1249","3","1249","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1250","3","1250","67000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1251","3","1251","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1252","3","1252","25000","0.000","0","10000.00","Contributions","1","2020-06-10 00:00:00","1","2021-02-15 10:23:49","2019-04-09 19:11:08","2021-02-15 09:23:49",NULL
"1253","3","1253","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1254","3","1254","3000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1255","3","1255","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1256","3","1256","48000","0.000","0","6000.00","Contributions","1","2020-06-10 00:00:00","1","2021-02-17 13:21:27","2019-04-09 19:11:08","2021-02-17 12:21:27",NULL
"1257","3","1257","26000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1258","3","1258","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1259","3","1259","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1260","3","1260","2000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1261","3","1261","220000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-12-09 13:13:32","2019-04-09 19:11:08","2020-12-09 13:13:32",NULL
"1262","3","1262","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1263","3","1263","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1264","3","1264","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1265","3","1265","1000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1266","3","1266","10000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1267","3","1267","10000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1268","3","1268","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1269","3","1269","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1270","3","1270","5000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-12-09 13:13:32","2019-04-09 19:11:08","2020-12-09 13:13:32",NULL
"1271","3","1271","80000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1272","3","1272","35000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-17 12:59:41","2019-04-09 19:11:08","2020-07-17 12:59:41",NULL
"1273","3","1273","60000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-17 12:59:41","2019-04-09 19:11:08","2020-07-17 12:59:41",NULL
"1274","3","1274","64000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1275","3","1275","8000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1276","3","1276","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1277","3","1277","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1278","3","1278","125000","0.000","0","15000.00","Contributions","1","2020-06-10 00:00:00","1","2021-03-11 13:09:01","2019-04-09 19:11:08","2021-03-11 12:09:01",NULL
"1279","3","1279","5000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-08-24 17:04:15","2019-04-09 19:11:08","2020-08-24 17:04:15",NULL
"1280","3","1280","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1281","3","1281","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1282","3","1282","150000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1283","3","1283","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1284","3","1284","14000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1285","3","1285","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1286","3","1286","45000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1287","3","1287","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1288","3","1288","5000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-08-24 17:04:15","2019-04-09 19:11:08","2020-08-24 17:04:15",NULL
"1289","3","1289","13000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1290","3","1290","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1291","3","1291","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1292","3","1292","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1293","3","1293","5000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1294","3","1294","76000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1295","3","1295","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1296","3","1296","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1297","3","1297","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1298","3","1298","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1299","3","1299","9000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-07-09 14:11:42","2019-04-09 19:11:08","2020-07-09 14:11:42",NULL
"1300","3","1300","220000","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2021-02-15 18:31:14","2019-04-09 19:11:08","2021-02-15 18:31:14",NULL
"1301","3","1301","110000","0.000","0","10000.00","Contributions","1","2020-06-10 00:00:00","1","2021-03-03 09:18:23","2019-04-09 19:11:08","2021-03-03 08:18:23",NULL
"1302","3","1302","10000","0.000","0","15000.00","Contributions","1","2020-06-10 00:00:00","1","2021-03-11 13:41:46","2019-04-09 19:11:08","2021-03-11 12:41:46",NULL
"1303","3","1303","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1304","3","1304","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1305","3","1305","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1306","3","1306","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1307","3","1307","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
"1308","3","1308","0","0.000","0","0.00","Contributions","1","2020-06-10 00:00:00","1","2020-06-17 16:21:41","2019-04-09 19:11:08","2020-06-17 16:21:41",NULL
